,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
904,30.658039569854736,395,5,200.9902059435847,0.0,,,,,
905,30.689457416534424,394,6,200.9996312975886,63.65808644973288,,,,,
906,30.716841459274292,394,6,201.00784651041056,0.0,,,,,
907,30.75616216659546,394,6,201.0196427226069,0.0,,,,,
908,30.780441999435425,394,6,201.0269266724589,0.0,,,,,
909,30.812746047973633,394,6,201.03661788702036,0.0,,,,,
910,30.844630002975464,394,6,201.0461830735209,0.0,,,,,
911,30.87688446044922,393,7,201.0574721336367,62.006933510736594,,,,,
912,30.93228507041931,393,7,201.07686234712625,0.0,,,,,
913,30.962451457977295,393,7,201.08742058277156,0.0,,,,,
914,30.993351697921753,393,7,201.09823566675212,0.0,,,,,
915,31.026108503341675,393,7,201.1097005486491,0.0,,,,,
916,31.057465314865112,394,6,201.11910759210613,-63.781995133819954,,,,,
917,31.089423656463623,394,6,201.12869509458568,0.0,,,,,
918,31.122169971466064,394,6,201.1385189890864,0.0,,,,,
919,31.15405583381653,395,5,201.14649045467402,-62.72372307255176,,,,,
920,31.18618679046631,395,5,201.15452319383647,0.0,,,,,
921,31.218119621276855,396,4,201.1609097599986,-62.63146577469836,,,,,
922,31.24581527709961,396,4,201.16644889116313,0.0,,,,,
923,31.276874780654907,397,3,201.17110781669643,-64.39252953413217,,,,,
924,31.325987577438354,397,3,201.17847473621396,0.0,,,,,
925,31.356599807739258,397,3,201.18306657075908,0.0,,,,,
926,31.388120651245117,398,2,201.18621865510966,-63.45007866392351,,,,,
927,31.420449256896973,398,2,201.18945151567485,0.0,,,,,
928,31.453193426132202,398,2,201.19272593259836,0.0,,,,,
929,31.485987424850464,398,2,201.19600533247018,0.0,,,,,
930,31.516671657562256,398,2,201.19907375574135,0.0,,,,,
931,31.548118114471436,398,2,201.20221840143228,0.0,,,,,
932,31.580123901367188,397,3,201.20701926946663,62.48869951282013,,,,,
933,31.612610816955566,397,3,201.21189230680488,0.0,,,,,
934,31.64460515975952,396,4,201.21829117536566,62.511051164731654,,,,,
935,31.69244694709778,396,4,201.22785953283332,0.0,,,,,
936,31.724605083465576,395,5,201.23589906692527,62.19265871397751,,,,,
937,31.756270170211792,394,6,201.24539859294913,63.16104598194454,,,,,
938,31.788119077682495,393,7,201.25654571056387,62.796502575158705,,,,,
939,31.820459127426147,393,7,201.26786472797414,0.0,,,,,
940,31.852460861206055,392,8,201.2806654214861,62.496613894579994,,,,,
941,31.88544225692749,392,8,201.29385797977469,0.0,,,,,
942,31.916442155838013,391,9,201.30780793428443,64.5163394168724,,,,,
943,31.9481041431427,391,9,201.32205582857154,0.0,,,,,
944,31.9806706905365,390,10,201.33833910226843,61.41271212498353,,,,,
945,32.01245927810669,390,10,201.35423339605353,0.0,,,,,
946,32.04594039916992,389,11,201.3726480126383,59.7351563056327,,,,,
947,32.09808349609375,389,11,201.40132671594642,0.0,,,,,
948,32.1245903968811,389,11,201.41590551137946,0.0,,,,,
949,32.15644383430481,389,11,201.4334249019625,0.0,,,,,
950,32.18853306770325,388,12,201.45267844200157,62.326200665715646,,,,,
951,32.22045588493347,388,12,201.4718321323397,0.0,,,,,
952,32.252634048461914,388,12,201.49113903045676,0.0,,,,,
953,32.284690141677856,388,12,201.51037268638632,0.0,,,,,
954,32.312119245529175,389,11,201.52545869350453,-72.91525129078804,,,,,
955,32.34474205970764,389,11,201.5434012413027,0.0,,,,,
956,32.376899003982544,389,11,201.56108756065387,0.0,,,,,
957,32.40894317626953,389,11,201.5787118554117,0.0,,,,,
958,32.46744513511658,389,11,201.6108879327776,0.0,,,,,
959,32.490453004837036,390,10,201.62239186763782,-86.92677871961203,,,,,
960,32.52345037460327,390,10,201.63889055252093,0.0,,,,,
961,32.55544137954712,390,10,201.65488605499286,0.0,,,,,
962,32.58761191368103,390,10,201.6709713220598,0.0,,,,,
963,32.620420694351196,390,10,201.6873757123949,0.0,,,,,
964,32.651416301727295,390,10,201.70287351608295,0.0,,,,,
965,32.683438301086426,389,11,201.72048561573047,62.45706202069839,,,,,
966,32.715580224990845,389,11,201.7381636738779,0.0,,,,,
967,32.74749231338501,388,12,201.75731092691439,62.672175361788284,,,,,
968,32.77911877632141,388,12,201.77628680467623,0.0,,,,,
969,32.82709240913391,388,12,201.80507098436374,0.0,,,,,
970,32.866092920303345,388,12,201.8284712910654,0.0,,,,,
971,32.897433280944824,388,12,201.8472755074503,0.0,,,,,
972,32.92620587348938,387,13,201.86597769260425,69.51059404545869,,,,,
973,32.961066484451294,387,13,201.88863708972949,0.0,,,,,
974,32.9939341545105,387,13,201.91000107526796,0.0,,,,,
975,33.02543377876282,387,13,201.93047583103197,0.0,,,,,
976,33.05258274078369,387,13,201.94812265634553,0.0,,,,,
977,33.08458375930786,387,13,201.96892331838623,0.0,,,,,
978,33.11642932891846,388,12,201.9880306601526,-62.803084524968185,,,,,
979,33.14858913421631,388,12,202.0073265433313,0.0,,,,,
980,33.18037962913513,388,12,202.02640084028258,0.0,,,,,
981,33.23308873176575,389,11,202.0553908467294,-37.94411022354101,,,,,
982,33.266374826431274,389,11,202.07369819879546,0.0,,,,,
983,33.2924542427063,390,10,202.08673790693297,-76.68883302098094,,,,,
984,33.31942272186279,390,10,202.10022214651121,0.0,,,,,
985,33.35233759880066,390,10,202.11667958498015,0.0,,,,,
986,33.390101194381714,390,10,202.13556138277067,0.0,,,,,
987,33.42242217063904,390,10,202.15172187089934,0.0,,,,,
988,33.45583701133728,391,9,202.16675854921354,-59.853644614418634,,,,,
989,33.485416889190674,391,9,202.18006949424756,0.0,,,,,
990,33.51819467544556,391,9,202.19481949806226,0.0,,,,,
991,33.550095319747925,391,9,202.20917478799834,0.0,,,,,
992,33.60213804244995,391,9,202.23259401321425,0.0,,,,,
993,33.63369941711426,391,9,202.2467966318132,0.0,,,,,
994,33.66541576385498,391,9,202.26106898784653,0.0,,,,,
995,33.69746541976929,391,9,202.27549133300798,0.0,,,,,
996,33.72944164276123,391,9,202.28988063335436,0.0,,,,,
997,33.76205110549927,391,9,202.30455489158646,0.0,,,,,
998,33.794081687927246,390,10,202.32057018280045,62.440325726110196,,,,,
999,33.82617235183716,390,10,202.3366155147554,0.0,,,,,
1000,33.85943055152893,390,10,202.3532446146013,0.0,,,,,
1001,33.88942098617554,390,10,202.3682398319246,0.0,,,,,
1002,33.92142057418823,389,11,202.38583960533157,62.500804673064316,,,,,
1003,33.95464873313904,389,11,202.40411509275452,0.0,,,,,
1004,34.00266885757446,389,11,202.430526161194,0.0,,,,,
1005,34.036081314086914,389,11,202.44890301227585,0.0,,,,,
1006,34.06543850898743,389,11,202.46504946947113,0.0,,,,,
1007,34.0945565700531,389,11,202.48106440305725,0.0,,,,,
1008,34.12460780143738,389,11,202.4975925803186,0.0,,,,,
1009,34.156466245651245,389,11,202.51511472463625,0.0,,,,,
1010,34.188079833984375,389,11,202.53250219821948,0.0,,,,,
1011,34.220404386520386,389,11,202.5502807021143,0.0,,,,,
1012,34.25257968902588,389,11,202.5679771184923,0.0,,,,,
1013,34.28464412689209,389,11,202.58561255931872,0.0,,,,,
1014,34.31662654876709,389,11,202.60320289134998,0.0,,,,,
1015,34.36741662025452,389,11,202.63113743066808,0.0,,,,,
1016,34.4024555683136,389,11,202.65040885210058,0.0,,,,,
1017,34.4281542301178,390,10,202.66325818300268,-77.82506401454707,,,,,
1018,34.46621322631836,390,10,202.68228768110296,0.0,,,,,
1019,34.490418434143066,390,10,202.69439028501532,0.0,,,,,
1020,34.52256751060486,391,9,202.70885736942313,-62.21018517831849,,,,,
1021,34.55494785308838,391,9,202.72342852354072,0.0,,,,,
1022,34.59621071815491,391,9,202.74199681282064,0.0,,,,,
1023,34.62043118476868,392,8,202.75168499946616,-82.57479229830295,,,,,
1024,34.652623891830444,392,8,202.76456208229087,0.0,,,,,
1025,34.6844117641449,393,7,202.7756878376009,-62.91707668306732,,,,,
1026,34.71649169921875,393,7,202.78691581487675,0.0,,,,,
1027,34.76941180229187,393,7,202.80543785095233,0.0,,,,,
1028,34.801942348480225,393,7,202.81682354211824,0.0,,,,,
1029,34.82808232307434,393,7,202.82597253322618,0.0,,,,,
1030,34.86056637763977,392,8,202.83896615505236,61.56866889789208,,,,,
1031,34.892592906951904,392,8,202.85177676677722,0.0,,,,,
1032,34.924121618270874,392,8,202.8643882513048,0.0,,,,,
1033,34.96159291267395,392,8,202.87937676906603,0.0,,,,,
1034,34.989081144332886,391,9,202.89174647331254,72.75840893715198,,,,,
1035,35.020426511764526,391,9,202.90585188865677,0.0,,,,,
1036,35.05266237258911,391,9,202.92035802602783,0.0,,,,,
