,Time,Position,P,I,kp,ki,Setpoint,Pixel Lenght
103,3.41438627243042,13,574,97.99288601875303,,,,
104,3.4464187622070312,13,574,98.91221847534177,,,,
105,3.478405714035034,13,574,99.83024399280546,,,,
106,3.509638547897339,13,574,100.72662632465361,,,,
107,3.542414665222168,13,574,101.66730089187621,,,,
108,3.5747299194335938,13,574,102.59474868774413,,,,
109,3.6065192222595215,13,574,103.50710167884826,,,,
110,3.6383142471313477,13,574,104.41961889266967,,,,
111,3.675585985183716,13,574,105.48931777477264,,,,
112,3.7248153686523438,13,574,106.90220108032227,,,,
113,3.7545602321624756,13,574,107.75587866306306,,,,
114,3.7819793224334717,13,574,108.54280655384065,,,,
115,3.813610315322876,13,574,109.45061604976655,,,,
116,3.845609426498413,13,574,110.36899054050447,,,,
117,3.8786072731018066,13,574,111.31602873802187,,,,
118,3.909601926803589,13,574,112.20557529926302,,,,
119,3.942413330078125,13,574,113.1472625732422,,,,
120,3.9735984802246094,13,574,114.0422763824463,,,,
121,4.006465673446655,13,574,114.98556482791902,,,,
122,4.038441896438599,13,574,115.9032824277878,,,,
123,4.084513902664185,13,574,117.22554900646212,,,,
124,4.114995002746582,13,574,118.10035657882692,,,,
125,4.155561923980713,13,574,119.26462721824647,,,,
126,4.1879541873931885,13,574,120.19428517818453,,,,
127,4.212987661361694,13,574,120.91274588108065,,,,
128,4.245000123977661,13,574,121.8315035581589,,,,
129,4.276035785675049,13,574,122.72222704887393,,,,
130,4.308568477630615,13,574,123.65591530799868,,,,
131,4.34095573425293,13,574,124.5854295730591,,,,
132,4.37300181388855,13,574,125.5051520586014,,,,
133,4.404972553253174,13,574,126.4227122783661,,,,
134,4.436979532241821,13,574,127.34131257534028,,,,
135,4.4925572872161865,13,574,128.93639414310456,,,,
136,4.524580240249634,13,574,129.8554528951645,,,,
137,4.5495285987854,13,574,130.571470785141,,,,
138,4.5819079875946045,13,574,131.50075924396515,,,,
139,4.609789848327637,13,574,132.30096864700317,,,,
140,4.64153528213501,13,574,133.21206259727478,,,,
141,4.673551559448242,13,574,134.13092975616456,,,,
142,4.705529689788818,13,574,135.0487020969391,,,,
143,4.7368903160095215,13,574,135.9487520694733,,,,
144,4.769794702529907,13,574,136.89310796260838,,,,
145,4.801473140716553,13,574,137.8022791385651,,,,
146,4.849767684936523,13,574,139.18833255767825,,,,
147,4.881774663925171,13,574,140.10693285465243,,,,
148,4.913722276687622,13,574,141.02382934093478,,,,
149,4.945742130279541,13,574,141.94279913902287,,,,
150,4.9768757820129395,13,574,142.8363349437714,,,,
151,5.009748458862305,13,574,143.77978076934818,,,,
152,5.041805028915405,13,574,144.69980432987217,,,,
153,5.0777363777160645,13,574,145.73103404045108,,,,
154,5.113113164901733,13,574,146.7463478326798,,,,
155,5.144920587539673,13,574,147.65922086238865,,,,
156,5.1723408699035645,13,574,148.44618296623233,,,,
157,5.203619003295898,13,574,149.3438653945923,,,,
158,5.251501560211182,13,574,150.71809477806093,,,,
159,5.289337396621704,13,574,151.80398328304292,,,,
160,5.320479393005371,13,574,152.69775857925416,,,,
161,5.353301048278809,13,574,153.6397400856018,,,,
162,5.385303258895874,13,574,154.55820353031157,,,,
163,5.4164674282073975,13,574,155.4526151895523,,,,
164,5.442636489868164,13,574,156.2036672592163,,,,
165,5.47448468208313,13,574,157.11771037578583,,,,
166,5.506657123565674,13,574,158.04105944633486,,,,
167,5.538592576980591,13,574,158.95760695934297,,,,
168,5.570415735244751,13,574,159.87093160152438,,,,
169,5.628657817840576,13,574,161.54247937202456,,,,
170,5.653446912765503,13,574,162.25392639636996,,,,
171,5.685462713241577,13,574,163.17277987003328,,,,
172,5.718493461608887,13,574,164.12076234817508,,,,
173,5.74943733215332,13,574,165.00885143280033,,,,
174,5.782236576080322,13,574,165.95018973350528,,,,
175,5.813451290130615,13,574,166.84605202674868,,,,
176,5.8462159633636475,13,574,167.7863981485367,,,,
177,5.8774237632751465,13,574,168.68206200599673,,,,
178,5.909421443939209,13,574,169.60039544105533,,,,
179,5.941787242889404,13,574,170.52929387092593,,,,
180,5.973381280899048,13,574,171.4360427618027,,,,
181,6.02176570892334,13,574,172.82467584609986,,,,
182,6.05418586730957,13,574,173.75513439178468,,,,
183,6.086092233657837,13,574,174.67084710597993,,,,
184,6.11819863319397,13,574,175.59230077266693,,,,
185,6.149731636047363,13,574,176.49729795455931,,,,
186,6.182279586791992,13,574,177.43142414093018,,,,
187,6.213412284851074,13,574,178.32493257522583,,,,
188,6.2454094886779785,13,574,179.243252325058,,,,
189,6.277772426605225,13,574,180.17206864356996,,,,
190,6.31037449836731,13,574,181.1077481031418,,,,
191,6.342164754867554,13,574,182.02012846469881,,,,
192,6.3893797397613525,13,574,183.37519853115083,,,,
193,6.422152280807495,13,574,184.31577045917513,,,,
194,6.453388214111328,14,572,185.20911815166474,,,,
195,6.485371112823486,14,572,186.12382905483247,,,,
196,6.518137693405151,14,572,187.06095325946808,,,,
197,6.549378871917725,14,572,187.95445096492767,,,,
198,6.582149505615234,14,572,188.89169108867645,,,,
199,6.613361358642578,14,572,189.7843500852585,,,,
200,6.646281480789185,15,570,190.72257356643678,,,,
201,6.677698135375977,15,570,191.61794822216035,,,,
202,6.7093377113342285,16,568,192.5165121793747,,,,
203,6.757772445678711,16,568,193.892058634758,,,,
204,6.795506000518799,17,566,194.95991823673248,,,,
205,6.828490972518921,18,564,195.8900944471359,,,,
206,6.85407567024231,19,562,196.60902445316313,,,,
207,6.886127948760986,19,562,197.50969347953796,,,,
208,6.918088912963867,20,560,198.40460047721862,,,,
209,6.949329853057861,21,558,199.27622270584106,,,,
210,6.98206090927124,21,558,200.18941917419434,,,,
211,7.014109134674072,22,556,201.08035984039307,,,,
212,7.046128273010254,23,554,201.9672899723053,,,,
213,7.078151702880859,25,550,202.84793429374696,,,,
214,7.109278917312622,26,548,203.70081996917725,,,,
215,7.158304214477539,28,544,205.03430805206298,,,,
216,7.189357757568359,29,542,205.8758590698242,,,,
217,7.217551946640015,31,538,206.63428275585173,,,,
218,7.249557733535767,33,534,207.4888372659683,,,,
219,7.281286239624023,36,528,208.3264698266983,,,,
220,7.313584327697754,38,524,209.17267973423003,,,,
221,7.345563650131226,39,522,210.00734004974365,,,,
222,7.376651287078857,42,516,210.80940108299254,,,,
223,7.409552812576294,44,512,211.6516801357269,,,,
224,7.441291332244873,46,508,212.4578385353088,,,,
225,7.473491191864014,48,504,213.26927499771116,,,,
226,7.532563209533691,51,498,214.74016823768613,,,,
227,7.563013792037964,53,494,215.49229762554165,,,,
228,7.589272975921631,56,488,216.13302171230313,,,,
229,7.622634172439575,58,484,216.94036266803738,,,,
230,7.656986951828003,61,478,217.7613940954208,,,,
231,7.686081409454346,63,474,218.45093274116513,,,,
232,7.718064546585083,66,468,219.19933815002437,,,,
233,7.749464988708496,69,462,219.9246883630752,,,,
234,7.781607627868652,73,454,220.65432627201076,,,,
235,7.814016580581665,76,448,221.38028681278226,,,,
236,7.841948986053467,79,442,221.9975929737091,,,,
237,7.873765707015991,83,434,222.68801581859586,,,,
238,7.921793699264526,86,428,223.71581485271452,,,,
239,7.957224369049072,89,422,224.46340198516845,,,,
240,7.993083477020264,93,414,225.2056855201721,,,,
241,8.025012016296387,96,408,225.85702772140502,,,,
242,8.05703854560852,99,402,226.5007609605789,,,,
243,8.089039087295532,103,394,227.13117163181303,,,,
244,8.120234251022339,106,388,227.73635780811307,,,,
245,8.152571439743042,110,380,228.35076439380643,,,,
246,8.184582471847534,113,374,228.94937069416042,,,,
247,8.217266321182251,117,366,229.54748513698573,,,,
248,8.243537664413452,121,358,230.01774218082423,,,,
249,8.300208568572998,125,350,231.00948300361628,,,,
250,8.325891733169556,129,342,231.4486651182174,,,,
251,8.357205152511597,133,334,231.9715992212295,,,,
252,8.38919973373413,137,326,232.4931108951568,,,,
253,8.421952486038208,141,318,233.01387965679163,,,,
254,8.453951835632324,145,310,233.50986957550043,,,,
255,8.485996961593628,148,304,233.99695549011224,,,,
256,8.517008066177368,152,296,234.4559198379516,,,,
257,8.549198865890503,156,288,234.91946735382075,,,,
258,8.581969976425171,160,280,235.3782629013061,,,,
259,8.614023447036743,164,272,235.8141901016235,,,,
260,8.643847703933716,168,264,236.20787029266353,,,,
261,8.688826560974121,173,254,236.77910177707668,,,,
262,8.721648693084717,177,246,237.182814002037,,,,
263,8.753698587417603,181,238,237.56420774459832,,,,
264,8.785682678222656,186,228,237.92882637977593,,,,
265,8.817657709121704,190,220,238.28055171966545,,,,
266,8.849169731140137,195,210,238.611427950859,,,,
267,8.881842136383057,200,200,238.9381520032882,,,,
268,8.913713455200195,205,190,239.240929532051,,,,
269,8.95114803314209,209,182,239.58158419132226,,,,
270,8.987507343292236,214,172,239.89427425861354,,,,
271,9.013107299804688,219,162,240.10163390636438,,,,
272,9.061495542526245,223,154,240.47422337532038,,,,
273,9.09391188621521,228,144,240.7076210498809,,,,
274,9.125895261764526,232,136,240.92510800361626,,,,
275,9.158041000366211,236,128,241.13084073066705,,,,
276,9.189143657684326,241,118,241.31434640884393,,,,
277,9.221882820129395,245,110,241.4944118022918,,,,
278,9.253751277923584,249,102,241.65694093704218,,,,
279,9.280131816864014,254,92,241.77829141616814,,,,
280,9.312939882278442,258,84,241.91608529090874,,,,
281,9.34411096572876,262,76,242.03453540801993,,,,
282,9.376475811004639,266,68,242.14457588195793,,,,
283,9.434717178344727,271,58,242.31347584724418,,,,
284,9.46183443069458,274,52,242.38398070335379,,,,
285,9.49386715888977,278,44,242.4544527053832,,,,
286,9.525114297866821,282,36,242.5106975555419,,,,
287,9.557774066925049,286,28,242.5564212322234,,,,
288,9.589092016220093,290,20,242.58773918151846,,,,
289,9.621862888336182,294,12,242.60740170478812,,,,
290,9.65348768234253,298,4,242.61372666358938,,,,
291,9.691068649291992,302,-4,242.60621047019947,,,,
292,9.715395450592041,307,-14,242.58918170928945,,,,
293,9.756438255310059,311,-22,242.54403462409962,,,,
294,9.788281917572021,316,-32,242.49308476448047,,,,
295,9.836273431777954,320,-40,242.3971017360686,,,,
296,9.861418724060059,325,-50,242.33423850536334,,,,
297,9.893789052963257,330,-60,242.23712751865375,,,,
298,9.925806045532227,335,-70,242.12506804466236,,,,
299,9.957446336746216,339,-78,242.0016709089278,,,,
300,9.989055395126343,344,-88,241.86259105205522,,,,
301,10.027411937713623,349,-98,241.67464399337754,,,,
302,10.060067415237427,353,-106,241.50156996250138,,,,
303,10.092328548431396,357,-114,241.31768150329574,,,,
304,10.124217748641968,361,-122,241.12315738201127,,,,
305,10.149184226989746,365,-130,240.9608752727507,,,,
306,10.196053266525269,369,-138,240.6374788999556,,,,
307,10.22840428352356,372,-144,240.4045515775679,,,,
308,10.259400367736816,375,-150,240.17208094596847,,,,
309,10.287686586380005,378,-156,239.95144844055162,,,,
310,10.325844287872314,381,-162,239.6423710584639,,,,
311,10.35779094696045,383,-166,239.37721378803238,,,,
312,10.38901948928833,385,-170,239.1117711782454,,,,
313,10.421380519866943,387,-174,238.83023021221146,,,,
314,10.453787803649902,388,-176,238.54504611492143,,,,
315,10.481009006500244,390,-180,238.30005528926836,,,,
316,10.51357102394104,391,-182,238.00374093055711,,,,
317,10.544966220855713,391,-182,237.7180446386336,,,,
318,10.598997116088867,391,-182,237.22636349201187,,,,
319,10.635985374450684,391,-182,236.88977034091934,,,,
320,10.668373584747314,391,-182,236.59503762722,,,,
321,10.691030740737915,390,-180,236.3911232233046,,,,
322,10.722976446151733,390,-180,236.10361187458022,,,,
323,10.755234479904175,389,-178,235.8165153741835,,,,
324,10.787338972091675,387,-174,235.53720629215223,,,,
325,10.819294452667236,385,-170,235.26558470725996,,,,
326,10.85128903388977,383,-166,235.00002968311293,,,,
327,10.883318901062012,381,-162,234.74058775901779,,,,
328,10.924271821975708,378,-156,234.42115497589094,,,,
329,10.972142457962036,375,-150,234.06212520599348,,,,
330,10.997912883758545,372,-144,233.87657814025863,,,,
331,11.028960227966309,369,-138,233.66235146522507,,,,
332,11.061309099197388,365,-130,233.45208380222306,,,,
333,11.093746185302734,361,-122,233.25421757698044,,,,
334,11.124951124191284,356,-112,233.07946991920457,,,,
335,11.158029079437256,352,-104,232.90746455192553,,,,
336,11.19594693183899,347,-94,232.7292506456374,,,,
337,11.22431206703186,342,-84,232.61011707782734,,,,
338,11.253183364868164,337,-74,232.50329327583302,,,,
339,11.284939289093018,331,-62,232.40484991073598,,,,
340,11.31706190109253,326,-52,232.32133111953723,,,,
341,11.364949226379395,320,-40,232.2255564689635,,,,
342,11.39692997932434,314,-28,232.1807834148406,,,,
343,11.428926944732666,307,-14,232.15838553905476,,,,
344,11.461713314056396,300,0,232.15838553905476,,,,
345,11.492921352386475,294,12,232.17711036205282,,,,
346,11.525980949401855,290,20,232.2101699590682,,,,
347,11.557918548583984,281,38,232.27085139751424,,,,
348,11.588912010192871,275,50,232.34833505153645,,,,
349,11.62127947807312,271,58,232.44220070838918,,,,
350,11.653926610946655,264,72,232.55973038673392,,,,
351,11.684866666793823,259,82,232.68658461570732,,,,
352,11.732898712158203,255,90,232.90272881984703,,,,
353,11.76569128036499,249,102,233.06997091770165,,,,
354,11.797693014144897,245,110,233.24598045349114,,,,
355,11.829208850860596,240,120,233.43507547378533,,,,
356,11.856689214706421,235,130,233.6136978387832,,,,
357,11.887900590896606,231,138,233.82905633449548,,,,
358,11.919878959655762,226,148,234.0656962633132,,,,
359,11.952697038650513,222,156,234.32167727947228,,,,
360,11.98470163345337,218,164,234.5841149568557,,,,
361,12.016679525375366,214,172,234.85912482738487,,,,
362,12.04783034324646,210,180,235.13948218822472,,,,
363,12.107228994369507,207,186,235.69188964366904,,,,
364,12.132746696472168,205,190,235.93430781364432,,,,
365,12.163859367370605,201,198,236.24232325553885,,,,
366,12.195874452590942,199,202,236.56567561626426,,,,
367,12.22786569595337,196,208,236.8983845472335,,,,
368,12.260202169418335,192,216,237.24761846065513,,,,
369,12.292285442352295,189,222,237.6037427902221,,,,
370,12.324284791946411,186,228,237.96853537559502,,,,
371,12.355931997299194,184,232,238.3356429576873,,,,
372,12.388440132141113,181,238,238.72248976230614,,,,
373,12.420202732086182,180,240,239.10364096164696,,,,
374,12.45227837562561,178,244,239.494963812828,,,,
375,12.507814168930054,176,248,240.1836076498031,,,,
376,12.532843828201294,175,250,240.4964783906936,,,,
377,12.565531730651855,173,254,240.91161475181573,,,,
378,12.597797393798828,172,256,241.324615240097,,,,
379,12.624842166900635,171,258,241.6734928131103,,,,
380,12.657505750656128,169,262,242.10138576030727,,,,
381,12.689282894134521,168,264,242.52084405422207,,,,
382,12.721320152282715,167,266,242.94693958759305,,,,
383,12.7533597946167,166,268,243.37627079486845,,,,
384,12.79444932937622,165,270,243.930979514122,,,,
385,12.827949523925781,165,270,244.38323214054105,,,,
386,12.868794679641724,164,272,244.93872625827788,,,,
387,12.90115761756897,163,274,245.38209850788115,,,,
388,12.93278956413269,163,274,245.81545617580412,,,,
389,12.964803218841553,163,274,246.25404324531553,,,,
390,12.997594356536865,162,276,246.70656094551083,,,,
391,13.02878189086914,162,276,247.13694891929623,,,,
392,13.061507225036621,162,276,247.58855853080746,,,,
393,13.093575477600098,162,276,248.03110041618345,,,,
394,13.12575888633728,162,276,248.47523145675657,,,,
395,13.157118797302246,163,274,248.9048622369766,,,,
