,Time,Position,P,I,kp,ki,Setpoint,Pixel Lenght
660,22.020938873291016,432,-64,279.57499310970314,,,,
661,22.056994915008545,431,-62,279.4632193803788,,,,
662,22.089685678482056,430,-60,279.36514708995827,,,,
663,22.121684551239014,428,-56,279.27555024623877,,,,
664,22.15298056602478,427,-54,279.1910510063172,,,,
665,22.18533706665039,425,-50,279.11015975475317,,,,
666,22.21699333190918,424,-48,279.03418471813205,,,,
667,22.25012993812561,423,-46,278.95797052383426,,,,
668,22.274234294891357,422,-44,278.9049409389496,,,,
669,22.30599045753479,421,-42,278.8382529973984,,,,
670,22.33732008934021,420,-40,278.77559373378756,,,,
671,22.369937419891357,428,-56,278.68426520824437,,,,
672,22.425734758377075,428,-56,278.52803266048437,,,,
673,22.456958532333374,427,-54,278.44372847080234,,,,
674,22.489638805389404,427,-54,278.35549173355105,,,,
675,22.514972448349,426,-52,278.2896242618561,,,,
676,22.546959161758423,426,-52,278.2064588069916,,,,
677,22.579305171966553,426,-52,278.1223591804504,,,,
678,22.61150312423706,426,-52,278.0386445045471,,,,
679,22.642961263656616,426,-52,277.95685334205626,,,,
680,22.67573857307434,425,-50,277.87491006851195,,,,
681,22.70732855796814,426,-52,277.7927761077881,,,,
682,22.739288330078125,426,-52,277.7096807003021,,,,
683,22.787923336029053,426,-52,277.5832296848297,,,,
684,22.81969404220581,427,-54,277.49744877815243,,,,
685,22.851731538772583,427,-54,277.41094753742215,,,,
686,22.88318419456482,428,-56,277.3228801012039,,,,
687,22.91492533683777,429,-58,277.23083078861237,,,,
688,22.947324752807617,430,-60,277.1336325407028,,,,
689,22.974255561828613,431,-62,277.05014703273775,,,,
690,23.006418704986572,432,-64,276.94722497463226,,,,
691,23.037927389144897,433,-66,276.8432463169098,,,,
692,23.07192301750183,434,-68,276.7276611804962,,,,
693,23.106909036636353,435,-70,276.6052101135254,,,,
694,23.156076669692993,436,-72,276.4282066345215,,,,
695,23.186914920806885,437,-74,276.3141051054001,,,,
696,23.219746828079224,438,-76,276.1893438577652,,,,
697,23.25089454650879,439,-78,276.0678677558899,,,,
698,23.28443717956543,440,-80,275.93369722366333,,,,
699,23.31488871574402,441,-82,275.8088459253311,,,,
700,23.346886157989502,442,-84,275.6744566679001,,,,
701,23.379214763641357,442,-84,275.53867652416227,,,,
702,23.417895555496216,443,-86,275.37234911918637,,,,
703,23.443244457244873,443,-86,275.26334884166715,,,,
704,23.4818913936615,444,-88,275.093302321434,,,,
705,23.506835222244263,444,-88,274.98354947566986,,,,
706,23.56058931350708,444,-88,274.74703147411344,,,,
707,23.59389877319336,444,-88,274.6004698514938,,,,
708,23.618865251541138,444,-88,274.4906173467636,,,,
709,23.652040719985962,445,-90,274.3413277387619,,,,
710,23.68285608291626,444,-88,274.2057401418686,,,,
711,23.715672969818115,444,-88,274.06134583950046,,,,
712,23.74686551094055,444,-88,273.9240986585617,,,,
713,23.779180765151978,444,-88,273.78191154003144,,,,
714,23.811219930648804,443,-86,273.6441431283951,,,,
715,23.849488496780396,442,-84,273.48341515064243,,,,
716,23.87562584877014,442,-84,273.3736382722855,,,,
717,23.929821729660034,441,-82,273.15143516063694,,,,
718,23.961941480636597,440,-80,273.0229561567307,,,,
719,23.986896753311157,440,-80,272.92313506603244,,,,
720,24.0195574760437,439,-78,272.79575824737555,,,,
721,24.051817893981934,439,-78,272.66994261741644,,,,
722,24.083234786987305,438,-76,272.55055842399605,,,,
723,24.11560845375061,437,-74,272.4307758569718,,,,
724,24.147570610046387,437,-74,272.31251587867746,,,,
725,24.179776430130005,436,-72,272.19657492637646,,,,
726,24.211663246154785,436,-72,272.08178238868726,,,,
727,24.24280619621277,435,-70,271.9727820634843,,,,
728,24.2755184173584,435,-70,271.8582892894746,,,,
729,24.322802543640137,435,-70,271.6927948474885,,,,
730,24.355751991271973,434,-68,271.5807667255403,,,,
731,24.386810302734375,434,-68,271.4751684665681,,,,
732,24.41912031173706,434,-68,271.36531443595896,,,,
733,24.451507091522217,434,-68,271.25519938468943,,,,
734,24.48295497894287,433,-66,271.1514213562013,,,,
735,24.51559329032898,433,-66,271.04371492862714,,,,
736,24.546777486801147,433,-66,270.940807080269,,,,
737,24.5791072845459,432,-64,270.8373517274858,,,,
738,24.611506700515747,432,-64,270.7336735963823,,,,
739,24.642720222473145,431,-62,270.63691167831433,,,,
740,24.69181251525879,431,-62,270.48472557067885,,,,
741,24.722761392593384,430,-60,270.39187893867506,,,,
742,24.755427598953247,429,-58,270.29714694023147,,,,
743,24.786754846572876,428,-56,270.2094306468965,,,,
744,24.81908416748047,428,-56,270.11890854835525,,,,
745,24.850751399993896,427,-54,270.033407020569,,,,
746,24.882747173309326,427,-54,269.9470184326173,,,,
747,24.915557861328125,427,-54,269.8584295749666,,,,
748,24.946743488311768,427,-54,269.7742283821107,,,,
749,24.97948908805847,426,-52,269.6890898227693,,,,
750,25.011478185653687,426,-52,269.6059181690217,,,,
751,25.04342532157898,426,-52,269.522855615616,,,,
752,25.097727298736572,426,-52,269.3816704750062,,,,
753,25.123432636260986,425,-50,269.3174071311952,,,,
754,25.154710054397583,425,-50,269.2392135858537,,,,
755,25.182706594467163,425,-50,269.16922223567974,,,,
756,25.214930772781372,424,-48,269.0918842077256,,,,
757,25.246914386749268,424,-48,269.0151235342027,,,,
758,25.278709411621094,424,-48,268.9388154745103,,,,
759,25.310693740844727,424,-48,268.8620530843736,,,,
760,25.3428955078125,423,-46,268.7879890203477,,,,
761,25.37471842765808,423,-46,268.7147963047029,,,,
762,25.40666127204895,423,-46,268.64132776260385,,,,
763,25.465034246444702,422,-44,268.5129072189332,,,,
764,25.497680187225342,422,-44,268.4410861492158,,,,
765,25.52978754043579,422,-44,268.3704499721528,,,,
766,25.561686754226685,422,-44,268.30027170181285,,,,
767,25.590675115585327,422,-44,268.2364973068238,,,,
768,25.618010997772217,422,-44,268.17635836601266,,,,
769,25.649696111679077,415,-30,268.1288306951524,,,,
770,25.682300329208374,415,-30,268.0799243688584,,,,
771,25.714125394821167,414,-28,268.03536927700054,,,,
772,25.74567461013794,414,-28,267.99120037555707,,,,
773,25.785719871520996,413,-26,267.9391415357591,,,,
774,25.823821544647217,413,-26,267.88960936069503,,,,
775,25.855709552764893,412,-24,267.85134375095384,,,,
776,25.887117862701416,412,-24,267.81365377903,,,,
777,25.919805765151978,412,-24,267.77442829608935,,,,
778,25.951656103134155,411,-22,267.73939292430896,,,,
779,25.983664751052856,411,-22,267.70418341159836,,,,
780,26.015794277191162,412,-24,267.6656279802324,,,,
781,26.047614574432373,412,-24,267.62744362354294,,,,
782,26.079646348953247,412,-24,267.5890054941179,,,,
783,26.111793756484985,412,-24,267.5504286050798,,,,
784,26.144283771514893,412,-24,267.5114405870439,,,,
785,26.175875425338745,412,-24,267.4735306024553,,,,
786,26.232542753219604,412,-24,267.40552980899827,,,,
787,26.26496410369873,413,-26,267.3633820533754,,,,
788,26.29663062095642,413,-26,267.3222155809404,,,,
789,26.323340892791748,413,-26,267.2874922275545,,,,
790,26.355382680892944,414,-28,267.2426337242128,,,,
791,26.38661289215088,415,-30,267.1957884073259,,,,
792,26.419349670410156,425,-50,267.1139464616777,,,,
793,26.451364040374756,426,-52,267.03070909976975,,,,
794,26.483585596084595,427,-54,266.94371089935316,,,,
795,26.521604537963867,428,-56,266.8372578620912,,,,
796,26.55366086959839,429,-58,266.7442945003511,,,,
797,26.601283073425293,429,-58,266.6061901092531,,,,
798,26.626609086990356,430,-60,266.5302120685579,,,,
799,26.658939361572266,431,-62,266.429988217354,,,,
800,26.690584897994995,432,-64,266.32872250080123,,,,
801,26.72326922416687,433,-66,266.220864224434,,,,
802,26.755395889282227,434,-68,266.11163356304183,,,,
803,26.786576986312866,435,-70,266.0024997234346,,,,
804,26.81891655921936,436,-72,265.8860772609712,,,,
805,26.850588083267212,437,-74,265.76889262199415,,,,
806,26.882585048675537,438,-76,265.6473041534425,,,,
807,26.91540265083313,439,-78,265.5193155050279,,,,
808,26.94652509689331,440,-80,265.3948257207872,,,,
809,26.995248317718506,441,-82,265.1950605154039,,,,
810,27.026553869247437,441,-82,265.0667077541353,,,,
811,27.058894395828247,442,-84,264.93087754249586,,,,
812,27.09108328819275,442,-84,264.79568419456496,,,,
813,27.123307704925537,442,-84,264.66034164428726,,,,
814,27.15554141998291,442,-84,264.5249600410463,,,,
815,27.186558485031128,443,-86,264.391586661339,,,,
816,27.219263315200806,443,-86,264.25095589160935,,,,
817,27.25136375427246,443,-86,264.1129240036012,,,,
818,27.283302783966064,444,-88,263.9723922729494,,,,
819,27.314491987228394,444,-88,263.83515977859514,,,,
820,27.363253355026245,444,-88,263.6206097602846,,,,
821,27.395246267318726,444,-88,263.47984094619767,,,,
822,27.42651629447937,444,-88,263.3422528266908,,,,
823,27.4588463306427,444,-88,263.20000066757217,,,,
824,27.49119758605957,444,-88,263.0576551437379,,,,
825,27.523470401763916,444,-88,262.9156547546388,,,,
826,27.55545401573181,444,-88,262.7749268531801,,,,
827,27.586503505706787,444,-88,262.6383090972902,,,,
828,27.619282484054565,443,-86,262.49735949039473,,,,
829,27.65169334411621,443,-86,262.35799279212966,,,,
830,27.683318376541138,442,-84,262.225167655945,,,,
831,27.714455366134644,442,-84,262.09439229965227,,,,
832,27.76964020729065,441,-82,261.86813445091263,,,,
833,27.79520535469055,440,-80,261.765873861313,,,,
834,27.826481342315674,439,-78,261.643897509575,,,,
835,27.85925006866455,439,-78,261.5160994768144,,,,
836,27.89047598838806,438,-76,261.3974409818651,,,,
837,27.923175573349,437,-74,261.2764525175096,,,,
838,27.954798936843872,436,-72,261.16260840892807,,,,
839,27.98309826850891,436,-72,261.06073081493395,,,,
840,28.015618324279785,435,-70,260.9469106197359,,,,
841,28.057836771011353,434,-68,260.80336790084857,,,,
842,28.089619159698486,433,-66,260.69848601818103,,,,
843,28.137458562850952,432,-64,260.54539992809316,,,,
844,28.162465810775757,431,-62,260.4678774595263,,,,
845,28.195262670516968,430,-60,260.36948688030265,,,,
846,28.23343276977539,430,-60,260.2549765825274,,,,
847,28.264776706695557,429,-58,260.1640791654589,,,,
848,28.2974534034729,428,-56,260.0725844144823,,,,
849,28.329670429229736,427,-54,259.9855984449389,,,,
850,28.361573457717896,427,-54,259.89946026802085,,,,
851,28.39343023300171,426,-52,259.8166326522829,,,,
852,28.424765586853027,425,-50,259.7382942676546,,,,
853,28.4574077129364,424,-48,259.6599531650545,,,,
854,28.498767614364624,424,-48,259.56068940162675,,,,
855,28.531198024749756,423,-46,259.4860994577409,,,,
856,28.562416076660156,422,-44,259.41741974353806,,,,
857,28.595134258270264,421,-42,259.34871156215684,,,,
858,28.62706685066223,420,-40,259.2848463773729,,,,
859,28.65478491783142,419,-38,259.23218204975143,,,,
860,28.697404623031616,418,-36,259.1554665803911,,,,
861,28.721402168273926,417,-34,259.1146707534792,,,,
862,28.753763437271118,416,-32,259.0628927230837,,,,
863,28.785826206207275,415,-30,259.01479856967944,,,,
864,28.817734718322754,415,-30,258.9669358015062,,,,
865,28.849353551864624,414,-28,258.92266943454763,,,,
866,28.904715061187744,413,-26,258.85069947242755,,,,
867,28.931065320968628,413,-26,258.8164441347124,,,,
868,28.96318507194519,412,-24,258.77790043354054,,,,
869,28.99506139755249,412,-24,258.7396488428118,,,,
870,29.026374101638794,412,-24,258.7020735979082,,,,
871,29.05908465385437,411,-22,258.6660919904711,,,,
872,29.091134071350098,411,-22,258.6308376312258,,,,
873,29.123592615127563,411,-22,258.5951332330706,,,,
874,29.155348539352417,411,-22,258.56020171642325,,,,
875,29.187345504760742,411,-22,258.5250050544741,,,,
876,29.219176054000854,410,-20,258.493174505234,,,,
877,29.273363828659058,410,-20,258.4389867305758,,,,
878,29.299041509628296,410,-20,258.41330904960654,,,,
879,29.330347299575806,410,-20,258.38200325965903,,,,
880,29.363006353378296,409,-18,258.3526101112368,,,,
881,29.39508366584778,410,-20,258.3205327987673,,,,
882,29.426337718963623,409,-18,258.2924041509631,,,,
883,29.45831036567688,409,-18,258.26362876892114,,,,
884,29.490343809127808,408,-16,258.2380020141604,,,,
885,29.522340297698975,408,-16,258.2124048233034,,,,
886,29.555124044418335,408,-16,258.1861778259279,,,,
887,29.5863356590271,407,-14,258.1643296957018,,,,
888,29.619070768356323,407,-14,258.1414151191713,,,,
889,29.6663179397583,407,-14,258.10834209918994,,,,
890,29.69924521446228,407,-14,258.08529300689713,,,,
891,29.730322122573853,407,-14,258.063539171219,,,,
892,29.76306390762329,408,-16,258.03734574317946,,,,
893,29.79507565498352,407,-14,258.0149375200273,,,,
894,29.826313018798828,408,-16,257.989947628975,,,,
895,29.85863733291626,401,-2,257.9867151975633,,,,
896,29.891091108322144,400,0,257.9867151975633,,,,
897,29.9230477809906,399,2,257.9899108648301,,,,
898,29.955111980438232,399,2,257.9931172847749,,,,
899,29.98625159263611,399,2,257.9962312459947,,,,
900,30.039281606674194,398,4,258.0068372488023,,,,
901,30.07346272468567,406,-12,257.98632857799544,,,,
902,30.09861946105957,399,2,257.9888442516328,,,,
903,30.130613088607788,398,4,257.9952429771425,,,,
904,30.162614822387695,399,2,257.9984431505205,,,,
905,30.195003747940063,399,2,258.00168204307573,,,,
906,30.22131896018982,399,2,258.00431356430073,,,,
907,30.258615970611572,400,0,258.00431356430073,,,,
908,30.29103112220764,408,-16,257.97838144302386,,,,
909,30.322248458862305,409,-18,257.95028584003467,,,,
910,30.354982614517212,410,-20,257.91755168437976,,,,
911,30.38621711730957,411,-22,257.88319373130815,,,,
912,30.44139552116394,411,-22,257.82249748706835,,,,
913,30.466244220733643,412,-24,257.7926790475847,,,,
914,30.49894881248474,413,-26,257.7501630783083,,,,
915,30.53098464012146,414,-28,257.70531291961686,,,,
916,30.563008546829224,416,-32,257.65407466888445,,,,
917,30.594966650009155,417,-34,257.59974589347854,,,,
918,30.626230239868164,419,-38,257.54034507274645,,,,
919,30.65975069999695,420,-40,257.4733041524889,,,,
920,30.69023847579956,421,-42,257.4092798233034,,,,
921,30.72238802909851,423,-46,257.3353358507158,,,,
922,30.754181385040283,425,-50,257.2558524608614,,,,
923,30.80223035812378,427,-54,257.1261202335359,,,,
924,30.834925889968872,428,-56,257.03457274436965,,,,
925,30.86620855331421,430,-60,256.94072475433364,,,,
926,30.898549556732178,431,-62,256.84046764373795,,,,
927,30.953481912612915,433,-66,256.6591908693315,,,,
928,30.95847749710083,434,-68,256.6422058820726,,,,
929,30.98845672607422,436,-72,256.53428065776836,,,,
930,31.020188093185425,437,-74,256.4168745994569,,,,
931,31.060552835464478,439,-78,256.2594521045686,,,,
932,31.092891931533813,440,-80,256.13009572029125,,,,
933,31.124152898788452,442,-84,255.99879965782176,,,,
934,31.1661958694458,443,-86,255.81801488399518,,,,
935,31.19870114326477,444,-88,255.67499167919172,,,,
936,31.23084020614624,445,-90,255.5303658962251,,,,
937,31.271796941757202,446,-92,255.34196491241468,,,,
938,31.30450677871704,446,-92,255.19149966239942,,,,
939,31.337165355682373,447,-94,255.03800435066236,,,,
940,31.36217999458313,447,-94,254.92043554782882,,,,
941,31.394904851913452,447,-94,254.7666287183763,,,,
942,31.4261577129364,447,-94,254.61974027156845,,,,
943,31.45888614654541,447,-94,254.4659166336061,,,,
944,31.490946054458618,447,-94,254.31523506641403,,,,
945,31.52290630340576,447,-94,254.16502189636245,,,,
946,31.577147960662842,447,-94,253.91008610725416,,,,
947,31.626981496810913,447,-94,253.67586848735823,,,,
948,31.631977796554565,446,-92,253.65288550853742,,,,
949,31.664956092834473,445,-90,253.50448317527784,,,,
950,31.69246816635132,445,-90,253.38067884445204,,,,
951,31.72414541244507,444,-88,253.24129896163953,,,,
952,31.75614333152771,443,-86,253.10370790958416,,,,
953,31.788137912750244,442,-84,252.96933066844952,,,,
954,31.820106506347656,441,-82,252.83825943470012,,,,
955,31.85209608078003,440,-80,252.71030113697063,,,,
956,31.884074687957764,439,-78,252.58558456897745,,,,
957,31.933032035827637,438,-76,252.39954664707193,,,,
958,31.964021682739258,436,-72,252.2879839181901,,,,
959,31.99600052833557,435,-70,252.176057958603,,,,
960,32.02797985076904,434,-68,252.0673282623292,,,,
961,32.0599479675293,433,-66,251.96183347702035,,,,
962,32.09192681312561,431,-62,251.86269905567178,,,,
963,32.1239058971405,430,-60,251.7667618036271,,,,
964,32.15589475631714,429,-58,251.67399411201487,,,,
965,32.18787336349487,427,-54,251.58765187263498,,,,
966,32.219842195510864,426,-52,251.5045329093934,,,,
967,32.25269412994385,424,-48,251.42568826675424,,,,
968,32.284931898117065,423,-46,251.35154139995583,,,,
969,32.33189105987549,421,-42,251.25292716026314,,,,
970,32.36405372619629,420,-40,251.18860182762154,,,,
971,32.39605975151062,419,-38,251.1277903795243,,,,
972,32.43044829368591,417,-34,251.0693298578263,,,,
973,32.47267127037048,416,-32,251.00177309513097,,,,
974,32.50526237487793,415,-30,250.9528864383698,,,,
975,32.53085780143738,414,-28,250.91705284118657,,,,
976,32.56205725669861,413,-26,250.87649354934697,,,,
977,32.59481239318848,412,-24,250.83718738555913,,,,
978,32.62604784965515,411,-22,250.80282838344579,,,,
979,32.659218549728394,410,-20,250.76965768337254,,,,
980,32.712475538253784,409,-18,250.7217263936997,,,,
981,32.74508857727051,408,-16,250.6956359624863,,,,
982,32.770806312561035,407,-14,250.67763354778293,,,,
983,32.80277490615845,406,-12,250.65845239162448,,,,
984,32.830026626586914,405,-10,250.64482653141025,,,,
985,32.86204433441162,404,-8,250.63201944828037,,,,
986,32.89447593688965,403,-6,250.62228996753697,,,,
987,32.92602014541626,403,-6,250.612826704979,,,,
988,32.958547592163086,402,-4,250.60632121562963,,,,
989,32.990034341812134,402,-4,250.60002386569982,,,,
990,33.02250862121582,401,-2,250.59677643775944,,,,
991,33.05435562133789,401,-2,250.59359173774723,,,,
992,33.11315703392029,401,-2,250.587711596489,,,,
993,33.138702154159546,401,-2,250.58515708446507,,,,
994,33.17084884643555,402,-4,250.57872774600986,,,,
995,33.20282769203186,402,-4,250.5723319768906,,,,
996,33.234785318374634,402,-4,250.56594045162205,,,,
997,33.26600956916809,402,-4,250.55969560146337,,,,
998,33.29733610153198,403,-6,250.5502976417542,,,,
999,33.32597279548645,403,-6,250.54170663356788,,,,
1000,33.360634088516235,403,-6,250.53130824565895,,,,
1001,33.396997690200806,404,-8,250.51676280498512,,,,
1002,33.429890632629395,404,-8,250.50360562801367,,,,
1003,33.47697138786316,404,-8,250.48477332592017,,,,
1004,33.50897479057312,405,-10,250.4687716245652,,,,
1005,33.53930115699768,405,-10,250.4536084413529,,,,
1006,33.56827974319458,406,-12,250.43622128963477,,,,
1007,33.60028958320618,406,-12,250.41701538562782,,,,
1008,33.63194561004639,407,-14,250.39485616683967,,,,
1009,33.66433620452881,407,-14,250.37218275070197,,,,
1010,33.696287393569946,407,-14,250.34981691837316,,,,
1011,33.728304386138916,408,-16,250.32420332431798,,,,
1012,33.76022243499756,408,-16,250.29866888523105,,,,
1013,33.791895151138306,408,-16,250.27333071231845,,,,
1014,33.840269804000854,409,-18,250.22979352474215,,,,
1015,33.87223792076111,409,-18,250.20102221965792,,,,
1016,33.90442681312561,410,-20,250.1688333272934,,,,
1017,33.935282945632935,411,-22,250.13489158153536,,,,
1018,33.96793246269226,412,-24,250.09571216106417,,,,
1019,33.999207973480225,413,-26,250.0550539970398,,,,
1020,34.03194046020508,414,-28,250.009228515625,,,,
1021,34.0640754699707,415,-30,249.96102600097657,,,,
1022,34.09426236152649,416,-32,249.91272697448733,,,,
1023,34.12816047668457,409,-18,249.88221867084505,,,,
1024,34.15991973876953,418,-36,249.82505199909212,,,,
1025,34.19126272201538,412,-24,249.7874404191971,,,,
1026,34.248889446258545,413,-26,249.712525677681,,,,
1027,34.27991032600403,413,-26,249.67219853401187,,,,
1028,34.30542969703674,414,-28,249.63647141456607,,,,
1029,34.338748931884766,415,-30,249.58649256229404,,,,
1030,34.36590790748596,416,-32,249.54303820133214,,,,
1031,34.39690589904785,416,-32,249.49344141483311,,,,
1032,34.430458068847656,416,-32,249.43975794315344,,,,
1033,34.462220907211304,417,-34,249.38576111793523,,,,
1034,34.49363589286804,417,-34,249.3323556423188,,,,
1035,34.525874614715576,418,-36,249.27432594299322,,,,
1036,34.55820083618164,429,-58,249.18057990074163,,,,
1037,34.615092039108276,429,-58,249.01559541225438,,,,
1038,34.64888334274292,431,-62,248.91084237098698,,,,
1039,34.68100666999817,432,-64,248.8080477237702,,,,
1040,34.70887637138367,433,-66,248.71607770919803,,,,
1041,34.73862600326538,435,-70,248.61195399761203,,,,
1042,34.77039289474487,436,-72,248.49759318828586,,,,
1043,34.80129671096802,437,-74,248.38324906826023,,,,
1044,34.834028005599976,438,-76,248.2588701486588,,,,
1045,34.86584663391113,439,-78,248.13477749824528,,,,
1046,34.897143840789795,429,-58,248.04401559829716,,,,
1047,34.93066358566284,430,-60,247.94345636367802,,,,
1048,34.95899176597595,431,-62,247.85563900470737,,,,
1049,35.015056848526,432,-64,247.67623074054723,,,,
1050,35.04883027076721,432,-64,247.56815578937534,,,,
1051,35.08052468299866,443,-86,247.43186981678014,,,,
1052,35.105658292770386,443,-86,247.3237952947617,,,,
1053,35.13816952705383,443,-86,247.18399698734288,,,,
1054,35.17042350769043,443,-86,247.04530487060552,,,,
1055,35.200804233551025,443,-86,246.91466774940497,,,,
1056,35.23460602760315,443,-86,246.76932003498084,,,,
1057,35.26582479476929,443,-86,246.63507933616646,,,,
1058,35.29682230949402,443,-86,246.50179002285012,,,,
1059,35.33054208755493,442,-84,246.36016695499427,,,,
1060,35.37815046310425,441,-82,246.16497261524208,,,,
1061,35.40881276130676,441,-82,246.03925719261176,,,,
1062,35.44261193275452,441,-82,245.90068058967597,,,,
1063,35.473792552948,440,-80,245.77595810890205,,,,
1064,35.504796504974365,439,-78,245.6550426959992,,,,
1065,35.538602352142334,438,-76,245.52658047676093,,,,
1066,35.570286989212036,437,-74,245.40934731960303,,,,
1067,35.60123586654663,436,-72,245.2979313611985,,,,
1068,35.63454031944275,435,-70,245.18136577606208,,,,
1069,35.66576313972473,434,-68,245.07520818710333,,,,
1070,35.69612145423889,433,-66,244.9750257492066,,,,
1071,35.72514247894287,432,-64,244.88215847015385,,,,
1072,35.78412199020386,431,-62,244.6993219852448,,,,
1073,35.808454275131226,430,-60,244.6263251304627,,,,
1074,35.84242272377014,429,-58,244.52781662940984,,,,
1075,35.874311447143555,427,-54,244.44171707630161,,,,
1076,35.910911321640015,426,-52,244.3465574026108,,,,
1077,35.94489121437073,425,-50,244.26160767078403,,,,
1078,35.97573924064636,424,-48,244.1875724077225,,,,
1079,36.007142543792725,422,-44,244.11848514080052,,,,
1080,36.03591561317444,421,-42,244.05806169509893,,,,
1081,36.065738916397095,419,-38,244.00139741897587,,,,
1082,36.09706997871399,418,-36,243.94500150680545,,,,
1083,36.14574480056763,417,-34,243.86225430965428,,,,
1084,36.17844319343567,416,-32,243.8099368810654,,,,
1085,36.20922255516052,415,-30,243.76376783847812,,,,
1086,36.2425491809845,414,-28,243.71711056232456,,,,
1087,36.27373290061951,413,-26,243.67657172679904,,,,
1088,36.305190563201904,412,-24,243.63882253170016,,,,
1089,36.338062047958374,411,-22,243.60266389846805,,,,
1090,36.37018632888794,410,-20,243.5705396175385,,,,
1091,36.40131688117981,409,-18,243.5425221204758,,,,
1092,36.4337055683136,408,-16,243.51661117076878,,,,
1093,36.46566677093506,408,-16,243.49104220867162,,,,
1094,36.51669883728027,407,-14,243.45531976222998,,,,
1095,36.54585409164429,407,-14,243.43491108417516,,,,
1096,36.57603907585144,406,-12,243.41680009365086,,,,
1097,36.6079638004303,406,-12,243.39764525890354,,,,
1098,36.64067769050598,405,-10,243.3812883138657,,,,
1099,36.67290663719177,405,-10,243.3651738405228,,,,
1100,36.70369267463684,405,-10,243.34978082180027,,,,
1101,36.73702573776245,404,-8,243.33644759655002,,,,
1102,36.768619537353516,404,-8,243.32381007671358,,,,
1103,36.800591230392456,403,-6,243.3142185688019,,,,
1104,36.83265686035156,403,-6,243.30459887981417,,,,
1105,36.87201285362244,402,-4,243.29672768115998,,,,
1106,36.91981482505798,402,-4,243.28716728687286,,,,
1107,36.95166301727295,402,-4,243.28079764842985,,,,
1108,36.97700333595276,401,-2,243.27826361656187,,,,
1109,37.00983786582947,401,-2,243.2749801635742,,,,
1110,37.04187202453613,401,-2,243.27177674770354,,,,
1111,37.0736358165741,401,-2,243.26860036849973,,,,
1112,37.10600996017456,401,-2,243.26536295413968,,,,
1113,37.14398503303528,401,-2,243.2615654468536,,,,
1114,37.175631046295166,401,-2,243.25840084552763,,,,
1115,37.20362591743469,401,-2,243.25560135841368,,,,
1116,37.23815965652466,402,-4,243.2486946105957,,,,
1117,37.287633419036865,402,-4,243.23879985809324,,,,
1118,37.31994676589966,403,-6,243.2291058540344,,,,
1119,37.35195541381836,403,-6,243.21950325965878,,,,
1120,37.38396143913269,404,-8,243.20670084953304,,,,
1121,37.41560959815979,405,-10,243.19087677001949,,,,
1122,37.44813251495361,406,-12,243.1713630199432,,,,
1123,37.47462606430054,407,-14,243.15281753540035,,,,
1124,37.51130938529968,408,-16,243.12347087860104,,,,
1125,37.54394197463989,410,-20,243.09083828926083,,,,
1126,37.575608253479004,411,-22,243.05600538253782,,,,
1127,37.60160160064697,412,-24,243.02481336593627,,,,
1128,37.63955998420715,413,-26,242.97546746730802,,,,
1129,37.678605794906616,414,-28,242.92080333232877,,,,
1130,37.7095901966095,415,-30,242.87432672977445,,,,
1131,37.7415189743042,416,-32,242.82324068546293,,,,
1132,37.77355742454529,417,-34,242.7687753200531,,,,
1133,37.80554413795471,418,-36,242.71119923591613,,,,
1134,37.83657765388489,419,-38,242.6522355556488,,,,
1135,37.86945056915283,420,-40,242.5864897251129,,,,
1136,37.90151929855347,422,-44,242.5159385204315,,,,
1137,37.93291640281677,423,-46,242.44372518062588,,,,
1138,37.96549701690674,424,-48,242.36553170680995,,,,
1139,37.99652671813965,425,-50,242.28795745372767,,,,
1140,38.05555248260498,426,-52,242.1344904661178,,,,
1141,38.081716775894165,427,-54,242.063846874237,,,,
1142,38.11355400085449,427,-54,241.9778863668441,,,,
1143,38.145822525024414,428,-56,241.8875344991683,,,,
1144,38.17753219604492,429,-58,241.79557645320884,,,,
1145,38.209529399871826,429,-58,241.70278456211082,,,,
1146,38.24174904823303,430,-60,241.6061256170272,,,,
1147,38.2738139629364,430,-60,241.5099308729171,,,,
1148,38.30576777458191,430,-60,241.41406943798057,,,,
1149,38.33753275871277,431,-62,241.3155979871749,,,,
1150,38.36978602409363,431,-62,241.21561286449423,,,,
1151,38.40170216560364,431,-62,241.1166728258132,,,,
1152,38.44972634315491,431,-62,240.96779787540427,,,,
1153,38.481709241867065,431,-62,240.86865088939658,,,,
1154,38.513506174087524,431,-62,240.77008039951315,,,,
1155,38.54567313194275,430,-60,240.67357952594747,,,,
1156,38.57686519622803,430,-60,240.58000333309164,,,,
1157,38.60976552963257,430,-60,240.48130233287802,,,,
1158,38.6417715549469,430,-60,240.38528425693502,,,,
1159,38.670520544052124,430,-60,240.29903728961935,,,,
1160,38.70174598693848,430,-60,240.2053609609603,,,,
1161,38.73349595069885,429,-58,240.1132860660552,,,,
1162,38.76569581031799,428,-56,240.0231264591216,,,,
1163,38.81283473968506,428,-56,239.89113745689383,,,,
1164,38.84547472000122,427,-54,239.8030095100402,,,,
1165,38.87750029563904,427,-54,239.7165404558181,,,,
1166,38.91483688354492,426,-52,239.6194653272628,,,,
1167,38.95181179046631,425,-50,239.52702805995932,,,,
1168,38.98381733894348,425,-50,239.4470141887664,,,,
1169,39.00547218322754,417,-34,239.4102009534835,,,,
1170,39.038214921951294,416,-32,239.3578125715255,,,,
1171,39.07025337219238,414,-28,239.31295874118797,,,,
