,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
458,15.757913827896118,408,-16,235.1668636107445,7.9595560886001,,,,,
459,15.790473461151123,407,-14,235.15090939044956,7.678219163035917,,,,,
460,15.822736024856567,406,-12,235.13735911369326,7.748919220508576,,,,,
461,15.854714632034302,405,-10,235.12616660118107,7.817726350948348,,,,,
462,15.886526823043823,403,-6,235.11948604106908,15.717244997376902,,,,,
463,15.918551921844482,403,-6,235.11276077032093,0.0,,,,,
464,15.95749831199646,402,-4,235.10730827569967,6.419080151573586,,,,,
465,15.983834266662598,401,-2,235.10546475887304,9.49272593947185,,,,,
466,16.030504941940308,400,0,235.10546475887304,5.356682724481612,,,,,
467,16.057955503463745,399,2,235.10738629817968,9.10728182323513,,,,,
468,16.090609073638916,399,2,235.10967204809194,0.0,,,,,
469,16.122860193252563,398,4,235.11418720483786,7.7516688721159746,,,,,
470,16.160949230194092,397,6,235.1221859025956,6.563568419537172,,,,,
471,16.193936586380005,397,6,235.12911324739463,0.0,,,,,
472,16.21949791908264,396,8,235.13627042055137,9.780397716673507,,,,,
473,16.251718521118164,396,8,235.1452921891213,0.0,,,,,
474,16.28315567970276,396,8,235.154094593525,0.0,,,,,
475,16.315542459487915,395,10,235.1654299664498,7.719199057714959,,,,,
476,16.347524166107178,395,10,235.17662356376655,0.0,,,,,
477,16.378929376602173,395,10,235.1876153874398,0.0,,,,,
478,16.438382148742676,395,10,235.20842385768896,0.0,,,,,
479,16.46399474143982,395,10,235.21738826513297,0.0,,,,,
480,16.496159553527832,396,8,235.2263944125176,-7.77246884937254,,,,,
481,16.527987480163574,396,8,235.2353062319756,0.0,,,,,
482,16.554810047149658,396,8,235.2428165507317,0.0,,,,,
483,16.586556434631348,396,8,235.25170553922658,0.0,,,,,
484,16.618003129959106,397,6,235.2583093452454,-7.94996095438107,,,,,
485,16.649988889694214,397,6,235.26502635478977,0.0,,,,,
486,16.682910203933716,398,4,235.2696353387833,-7.5938645152880175,,,,,
487,16.726480722427368,398,4,235.27573521137242,0.0,,,,,
488,16.75856065750122,399,2,235.2779808068276,-7.793033228541913,,,,,
489,16.806711673736572,400,0,235.2779808068276,-5.191998415527827,,,,,
490,16.830575942993164,401,-2,235.27631030797963,-10.47591264211641,,,,,
491,16.861995935440063,402,-4,235.27191150903707,-7.956717380582009,,,,,
492,16.89459228515625,404,-8,235.26278453111652,-15.33914086557099,,,,,
493,16.922808408737183,405,-10,235.25290888786319,-8.860182345137604,,,,,
494,16.954832553863525,406,-12,235.23945874691012,-7.806609638249243,,,,,
495,16.986864805221558,407,-14,235.22376294374467,-7.804634061018362,,,,,
496,17.018872261047363,408,-16,235.2058387684822,-7.810680154042116,,,,,
497,17.052515506744385,409,-18,235.1846435236931,-7.430912054425625,,,,,
498,17.089027643203735,410,-20,235.15908502817155,-6.847038388956727,,,,,
499,17.126168966293335,411,-22,235.13048620939256,-6.731047232671297,,,,,
500,17.15860080718994,413,-26,235.10097323417665,-15.416947856707026,,,,,
501,17.20003867149353,414,-28,235.06036412715912,-6.033129462667503,,,,,
502,17.23161268234253,415,-30,235.02721141576768,-7.917904418149829,,,,,
503,17.26397442817688,416,-32,234.9909662604332,-7.725170368733194,,,,,
504,17.29603338241577,417,-34,234.9528161048889,-7.798133343249173,,,,,
505,17.328238010406494,418,-36,234.9122382736206,-7.76285942728538,,,,,
506,17.359057664871216,419,-38,234.87124813318252,-8.111706777445132,,,,,
507,17.39197087287903,419,-38,234.82747356653212,0.0,,,,,
508,17.424066066741943,420,-40,234.78254029512405,-7.789328242346806,,,,,
509,17.45600652694702,421,-42,234.73558781862258,-7.82706317926669,,,,,
510,17.48829174041748,422,-44,234.68586858987808,-7.743482948587295,,,,,
511,17.52603244781494,423,-46,234.62510605096818,-6.624147167332087,,,,,
512,17.5720317363739,423,-46,234.55104719638825,0.0,,,,,
513,17.607234239578247,424,-48,234.49190699100495,-7.10176769387064,,,,,
514,17.63875675201416,424,-48,234.4389491701126,0.0,,,,,
515,17.662615537643433,425,-50,234.39719629526138,-10.47832039252131,,,,,
516,17.693734407424927,426,-52,234.34055995225907,-8.033710792050382,,,,,
517,17.72609281539917,426,-52,234.28166764974594,0.0,,,,,
518,17.75866675376892,427,-54,234.2201029062271,-7.674847209515096,,,,,
519,17.790651559829712,427,-54,234.15965162277223,0.0,,,,,
